1 0 0 173.97434 0 1 0 0 0 0 1 0
1 0 0 174.433848 0 1 0 0 0 0 1 0
1 0 0 174.873995 0 1 0 0 0 0 1 0
1 0 0 175.327738 0 1 0 0 0 0 1 0
1 0 0 175.787172 0 1 0 0 0 0 1 0
1 0 0 176.236188 0 1 0 0 0 0 1 0
1 0 0 176.673559 0 1 0 0 0 0 1 0
1 0 0 177.152819 0 1 0 0 0 0 1 0
1 0 0 177.575677 0 1 0 0 0 0 1 0
1 0 0 178.084389 0 1 0 0 0 0 1 0
1 0 0 178.528623 0 1 0 0 0 0 1 0
1 0 0 178.904238 0 1 0 0 0 0 1 0
1 0 0 179.363242 0 1 0 0 0 0 1 0
1 0 0 179.803552 0 1 0 0 0 0 1 0
1 0 0 180.237401 0 1 0 0 0 0 1 0
1 0 0 180.670099 0 1 0 0 0 0 1 0
1 0 0 181.134297 0 1 0 0 0 0 1 0
1 0 0 181.616987 0 1 0 0 0 0 1 0
1 0 0 182.067771 0 1 0 0 0 0 1 0
1 0 0 182.543109 0 1 0 0 0 0 1 0
1 0 0 183.002899 0 1 0 0 0 0 1 0
1 0 0 183.474537 0 1 0 0 0 0 1 0
1 0 0 183.946843 0 1 0 0 0 0 1 0
1 0 0 184.405297 0 1 0 0 0 0 1 0
1 0 0 184.88634 0 1 0 0 0 0 1 0
1 0 0 185.329551 0 1 0 0 0 0 1 0
1 0 0 185.838245 0 1 0 0 0 0 1 0
1 0 0 186.327545 0 1 0 0 0 0 1 0
1 0 0 186.788153 0 1 0 0 0 0 1 0
1 0 0 187.262753 0 1 0 0 0 0 1 0
1 0 0 187.699381 0 1 0 0 0 0 1 0
1 0 0 188.069913 0 1 0 0 0 0 1 0
1 0 0 188.495429 0 1 0 0 0 0 1 0
1 0 0 188.941033 0 1 0 0 0 0 1 0
1 0 0 189.351998 0 1 0 0 0 0 1 0
1 0 0 189.840056 0 1 0 0 0 0 1 0
1 0 0 190.272201 0 1 0 0 0 0 1 0
1 0 0 190.706456 0 1 0 0 0 0 1 0
1 0 0 191.144219 0 1 0 0 0 0 1 0
1 0 0 191.59194 0 1 0 0 0 0 1 0
1 0 0 192.017881 0 1 0 0 0 0 1 0
1 0 0 192.405032 0 1 0 0 0 0 1 0
1 0 0 192.833972 0 1 0 0 0 0 1 0
1 0 0 193.249619 0 1 0 0 0 0 1 0
1 0 0 193.6596 0 1 0 0 0 0 1 0
1 0 0 194.064973 0 1 0 0 0 0 1 0
1 0 0 194.474917 0 1 0 0 0 0 1 0
1 0 0 194.887729 0 1 0 0 0 0 1 0
1 0 0 195.316219 0 1 0 0 0 0 1 0
1 0 0 195.73667 0 1 0 0 0 0 1 0
1 0 0 196.171053 0 1 0 0 0 0 1 0
1 0 0 196.589424 0 1 0 0 0 0 1 0
1 0 0 197.019712 0 1 0 0 0 0 1 0
1 0 0 197.396861 0 1 0 0 0 0 1 0
1 0 0 197.873862 0 1 0 0 0 0 1 0
1 0 0 198.29553 0 1 0 0 0 0 1 0
1 0 0 198.758831 0 1 0 0 0 0 1 0
1 0 0 199.18876 0 1 0 0 0 0 1 0
1 0 0 199.646942 0 1 0 0 0 0 1 0
1 0 0 200.071406 0 1 0 0 0 0 1 0
1 0 0 200.526611 0 1 0 0 0 0 1 0
1 0 0 200.970766 0 1 0 0 0 0 1 0
1 0 0 201.438995 0 1 0 0 0 0 1 0
1 0 0 201.894124 0 1 0 0 0 0 1 0
1 0 0 202.363929 0 1 0 0 0 0 1 0
1 0 0 202.841704 0 1 0 0 0 0 1 0
1 0 0 203.302729 0 1 0 0 0 0 1 0
1 0 0 203.746869 0 1 0 0 0 0 1 0
1 0 0 204.211053 0 1 0 0 0 0 1 0
1 0 0 204.687617 0 1 0 0 0 0 1 0
1 0 0 205.155956 0 1 0 0 0 0 1 0
1 0 0 205.63465 0 1 0 0 0 0 1 0
1 0 0 206.105878 0 1 0 0 0 0 1 0
1 0 0 206.569985 0 1 0 0 0 0 1 0
1 0 0 207.040797 0 1 0 0 0 0 1 0
1 0 0 207.526936 0 1 0 0 0 0 1 0
1 0 0 208.032264 0 1 0 0 0 0 1 0
1 0 0 208.457953 0 1 0 0 0 0 1 0
1 0 0 208.827505 0 1 0 0 0 0 1 0
1 0 0 209.284597 0 1 0 0 0 0 1 0
1 0 0 209.739621 0 1 0 0 0 0 1 0
1 0 0 210.205237 0 1 0 0 0 0 1 0
1 0 0 210.762625 0 1 0 0 0 0 1 0
1 0 0 211.210504 0 1 0 0 0 0 1 0
1 0 0 211.66661 0 1 0 0 0 0 1 0
1 0 0 212.143828 0 1 0 0 0 0 1 0
1 0 0 212.627965 0 1 0 0 0 0 1 0
1 0 0 213.09129 0 1 0 0 0 0 1 0
1 0 0 213.562258 0 1 0 0 0 0 1 0
1 0 0 214.052348 0 1 0 0 0 0 1 0
1 0 0 214.528766 0 1 0 0 0 0 1 0
1 0 0 215.004737 0 1 0 0 0 0 1 0
1 0 0 215.44933 0 1 0 0 0 0 1 0
1 0 0 215.94349 0 1 0 0 0 0 1 0
1 0 0 216.43168 0 1 0 0 0 0 1 0
1 0 0 216.924165 0 1 0 0 0 0 1 0
1 0 0 217.383632 0 1 0 0 0 0 1 0
1 0 0 217.830071 0 1 0 0 0 0 1 0
1 0 0 218.32201 0 1 0 0 0 0 1 0
1 0 0 218.780217 0 1 0 0 0 0 1 0
1 0 0 219.292145 0 1 0 0 0 0 1 0
1 0 0 219.740517 0 1 0 0 0 0 1 0
1 0 0 220.25152 0 1 0 0 0 0 1 0
1 0 0 220.732519 0 1 0 0 0 0 1 0
1 0 0 221.238295 0 1 0 0 0 0 1 0
1 0 0 221.707145 0 1 0 0 0 0 1 0
1 0 0 222.140619 0 1 0 0 0 0 1 0
1 0 0 222.632369 0 1 0 0 0 0 1 0
1 0 0 223.103331 0 1 0 0 0 0 1 0
1 0 0 223.58379 0 1 0 0 0 0 1 0
1 0 0 224.075093 0 1 0 0 0 0 1 0
1 0 0 224.554429 0 1 0 0 0 0 1 0
1 0 0 225.043005 0 1 0 0 0 0 1 0
1 0 0 225.519408 0 1 0 0 0 0 1 0
1 0 0 226.000471 0 1 0 0 0 0 1 0
1 0 0 226.475829 0 1 0 0 0 0 1 0
1 0 0 226.942888 0 1 0 0 0 0 1 0
1 0 0 227.423665 0 1 0 0 0 0 1 0
1 0 0 227.907863 0 1 0 0 0 0 1 0
